file	merge	types	tokens	TTR	H	Hcross	R
vie-x-bible-2002.txt.clean.txt	3700	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	3750	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	3800	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	3850	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	3900	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	3950	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	4000	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	4050	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	4100	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	4150	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	4200	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	4250	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	4300	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	4350	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	4400	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	4450	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	4500	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	4550	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	4600	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	4650	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	4700	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	4750	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	4800	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	4850	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	4900	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	4950	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	5000	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
