file	merge	types	tokens	TTR	entropy	redundancy
kor-x-bible-revised.txt.clean.txt	258	1252	30909	0.04050600148823967	9.052822570529964	0.12023265407054662
kor-x-bible-revised.txt.clean.txt	259	1253	30892	0.040560662954810305	9.056202133450196	0.1200027287423231
kor-x-bible-revised.txt.clean.txt	260	1254	30875	0.040615384615384616	9.058694323103536	0.11985899330690208
kor-x-bible-revised.txt.clean.txt	261	1255	30858	0.04067016656944714	9.061285311828769	0.11970561332905083
kor-x-bible-revised.txt.clean.txt	262	1256	30841	0.04072500891670179	9.064575826600418	0.11948423864217073
kor-x-bible-revised.txt.clean.txt	263	1256	30824	0.040747469504282374	9.06451392559114	0.11949025158920279
kor-x-bible-revised.txt.clean.txt	264	1257	30807	0.04080241503554387	9.067797726634744	0.11926949950095
kor-x-bible-revised.txt.clean.txt	265	1257	30790	0.04082494316336473	9.06751412145062	0.11929704530019347
kor-x-bible-revised.txt.clean.txt	266	1258	30773	0.04087999220095538	9.069412749677364	0.11921078432995691
kor-x-bible-revised.txt.clean.txt	267	1259	30756	0.040935102093900375	9.07072008124853	0.11918188284442899
kor-x-bible-revised.txt.clean.txt	268	1260	30739	0.040990272943166664	9.073647731296212	0.11899558537928956
kor-x-bible-revised.txt.clean.txt	269	1261	30722	0.04104550484994467	9.076739534674617	0.11879331493626188
kor-x-bible-revised.txt.clean.txt	270	1262	30705	0.04110079791564892	9.079274884458323	0.11864502858521864
kor-x-bible-revised.txt.clean.txt	271	1263	30688	0.04115615224191867	9.081215496166507	0.11855442442041975
kor-x-bible-revised.txt.clean.txt	272	1264	30671	0.041211567930618496	9.083578406557987	0.11842277814723379
kor-x-bible-revised.txt.clean.txt	273	1265	30654	0.04126704508383898	9.084580646959882	0.11842312457590276
kor-x-bible-revised.txt.clean.txt	274	1266	30637	0.04132258380389725	9.087896759996553	0.11819887811086427
kor-x-bible-revised.txt.clean.txt	275	1267	30620	0.041378184193337685	9.090024836447185	0.11808986699998969
kor-x-bible-revised.txt.clean.txt	276	1268	30603	0.041433846354932524	9.091263014336807	0.11806713111046574
kor-x-bible-revised.txt.clean.txt	277	1269	30586	0.04148957039168247	9.095455365617372	0.11775777416390443
kor-x-bible-revised.txt.clean.txt	278	1270	30569	0.04154535640681736	9.098703173262278	0.11754001765569067
kor-x-bible-revised.txt.clean.txt	279	1271	30552	0.041601204503796806	9.10077558827429	0.11743621835383078
kor-x-bible-revised.txt.clean.txt	280	1272	30536	0.04165575058946817	9.101768469738941	0.11743704362753726
kor-x-bible-revised.txt.clean.txt	281	1273	30520	0.04171035386631717	9.105529671664858	0.11716938869988258
kor-x-bible-revised.txt.clean.txt	282	1274	30504	0.04176501442433779	9.106117331321784	0.1172093747780868
kor-x-bible-revised.txt.clean.txt	283	1275	30488	0.04181973235371294	9.109032252060032	0.11702368493639193
kor-x-bible-revised.txt.clean.txt	284	1276	30472	0.04187450774481491	9.111355852399697	0.11689527273108413
kor-x-bible-revised.txt.clean.txt	285	1277	30456	0.04192934068820594	9.113979975238994	0.11673768832272091
kor-x-bible-revised.txt.clean.txt	286	1278	30440	0.041984231274638635	9.1170641063869	0.1165354868318953
kor-x-bible-revised.txt.clean.txt	287	1279	30424	0.042039179595056535	9.120512673106823	0.11629794317698328
kor-x-bible-revised.txt.clean.txt	288	1280	30408	0.04209418574059458	9.120661271630539	0.11638008056380789
kor-x-bible-revised.txt.clean.txt	289	1281	30392	0.04214924980257963	9.123014137506795	0.11624859604979332
kor-x-bible-revised.txt.clean.txt	290	1282	30376	0.04220437187253095	9.126112292744423	0.11604487624605675
kor-x-bible-revised.txt.clean.txt	291	1283	30360	0.04225955204216074	9.127565566898848	0.11600043150301453
kor-x-bible-revised.txt.clean.txt	292	1284	30344	0.04231479040337464	9.12836604057232	0.11601913788730578
kor-x-bible-revised.txt.clean.txt	293	1285	30328	0.04237008704827222	9.130735697152215	0.11588582389022495
kor-x-bible-revised.txt.clean.txt	294	1286	30312	0.042425442069147536	9.133154821739462	0.11574767470175085
kor-x-bible-revised.txt.clean.txt	295	1287	30297	0.042479453411228836	9.133837971961672	0.11577753588751127
kor-x-bible-revised.txt.clean.txt	296	1288	30282	0.0425335182616736	9.136718541002654	0.11559461286943429
kor-x-bible-revised.txt.clean.txt	297	1289	30267	0.042587636700036346	9.139696117157476	0.11540226610921589
kor-x-bible-revised.txt.clean.txt	298	1290	30252	0.04264180880602935	9.142099360428864	0.11526546824305206
kor-x-bible-revised.txt.clean.txt	299	1291	30237	0.042696034659523104	9.144989179436179	0.11508154207242449
kor-x-bible-revised.txt.clean.txt	300	1292	30222	0.04275031434054662	9.146047568422123	0.11507478145047989
kor-x-bible-revised.txt.clean.txt	301	1293	30207	0.04280464792928791	9.147598211383198	0.11502032544048246
kor-x-bible-revised.txt.clean.txt	302	1294	30192	0.04285903550609433	9.148980132224377	0.11498212848537515
kor-x-bible-revised.txt.clean.txt	303	1295	30177	0.04291347715147298	9.150521632675188	0.11492843089620519
kor-x-bible-revised.txt.clean.txt	304	1296	30162	0.04296797294609111	9.15319475422924	0.11476522854048465
kor-x-bible-revised.txt.clean.txt	305	1297	30147	0.04302252297077653	9.15722857007032	0.11447040485180959
kor-x-bible-revised.txt.clean.txt	306	1298	30132	0.043077127306517984	9.160186846099897	0.11427956767284675
kor-x-bible-revised.txt.clean.txt	307	1298	30117	0.04309858219610187	9.160987444408605	0.1142021559025388
kor-x-bible-revised.txt.clean.txt	308	1299	30102	0.04315327885190353	9.162359253027349	0.11416467758641613
kor-x-bible-revised.txt.clean.txt	309	1300	30087	0.04320803004619936	9.162691519074366	0.11422762838186451
kor-x-bible-revised.txt.clean.txt	310	1300	30072	0.04322958233572759	9.163074760436086	0.11419057981276604
kor-x-bible-revised.txt.clean.txt	311	1301	30057	0.04328442625677879	9.16336542661949	0.11425746908013312
kor-x-bible-revised.txt.clean.txt	312	1302	30042	0.04333932494507689	9.164318896041493	0.11426021050304402
kor-x-bible-revised.txt.clean.txt	313	1303	30027	0.0433942784826989	9.166486224535	0.11414557046133744
kor-x-bible-revised.txt.clean.txt	314	1304	30012	0.043449286951885914	9.167044039146978	0.11418640991173079
kor-x-bible-revised.txt.clean.txt	315	1305	29997	0.043504350435043505	9.169272384650373	0.11406576147740466
kor-x-bible-revised.txt.clean.txt	316	1306	29982	0.043559469014742176	9.171397495791451	0.11395503973763632
kor-x-bible-revised.txt.clean.txt	317	1307	29967	0.04361464277371776	9.170638989513682	0.1141228246143079
kor-x-bible-revised.txt.clean.txt	318	1307	29952	0.04363648504273504	9.17133607668054	0.1140554864919503
kor-x-bible-revised.txt.clean.txt	319	1308	29937	0.043691752680629324	9.172119526448514	0.11407423452557386
kor-x-bible-revised.txt.clean.txt	320	1309	29922	0.043747075730231934	9.17254733249285	0.1141272540250895
kor-x-bible-revised.txt.clean.txt	321	1310	29907	0.04380245427491892	9.17405218054195	0.1140761819549223
kor-x-bible-revised.txt.clean.txt	322	1311	29892	0.04385788839823364	9.176643960381693	0.11392009669261283
kor-x-bible-revised.txt.clean.txt	323	1312	29877	0.04391337818388727	9.179963941867241	0.11369366644027434
kor-x-bible-revised.txt.clean.txt	324	1313	29863	0.04396745136121622	9.181765220936585	0.11361382453488322
kor-x-bible-revised.txt.clean.txt	325	1314	29849	0.044021575262152834	9.183254286240638	0.11356406515729389
kor-x-bible-revised.txt.clean.txt	326	1315	29835	0.0440757499581029	9.185045317055144	0.11348509997024203
kor-x-bible-revised.txt.clean.txt	327	1316	29821	0.04412997552060628	9.187306157365905	0.11336074022585696
kor-x-bible-revised.txt.clean.txt	328	1317	29807	0.04418425202133727	9.190010082484884	0.11319357926093299
kor-x-bible-revised.txt.clean.txt	329	1318	29793	0.04423857953210486	9.192893654278603	0.11300904896710251
kor-x-bible-revised.txt.clean.txt	330	1319	29779	0.04429295812485309	9.194363216692494	0.11296090511726575
kor-x-bible-revised.txt.clean.txt	331	1320	29765	0.04434738787166135	9.195191842970587	0.11297452915999606
kor-x-bible-revised.txt.clean.txt	332	1321	29751	0.044401868844744716	9.197129313976815	0.11288112469208111
kor-x-bible-revised.txt.clean.txt	333	1322	29737	0.04445640111645425	9.198783006475807	0.11281503844110974
kor-x-bible-revised.txt.clean.txt	334	1322	29723	0.044477340779867446	9.199358091774181	0.1127595738184557
kor-x-bible-revised.txt.clean.txt	335	1323	29709	0.04453196001211754	9.200482885685323	0.11274444142355367
kor-x-bible-revised.txt.clean.txt	336	1324	29695	0.04458663074591682	9.201210743646397	0.11276751649010142
kor-x-bible-revised.txt.clean.txt	337	1325	29681	0.04464135305414238	9.202268500224543	0.11275870896736184
kor-x-bible-revised.txt.clean.txt	338	1325	29667	0.04466241952337614	9.203088319913862	0.11267966564456078
kor-x-bible-revised.txt.clean.txt	339	1326	29653	0.04471722928540114	9.202909255392592	0.11279003418437383
kor-x-bible-revised.txt.clean.txt	340	1327	29639	0.04477209082627619	9.203996894481168	0.11277820516015025
kor-x-bible-revised.txt.clean.txt	341	1328	29625	0.044827004219409286	9.20495753505785	0.1127785493280935
kor-x-bible-revised.txt.clean.txt	342	1328	29611	0.04484819830468407	9.205257398174492	0.11274964696886636
kor-x-bible-revised.txt.clean.txt	343	1329	29597	0.044903199648613036	9.20523854699974	0.11284432274561351
kor-x-bible-revised.txt.clean.txt	344	1330	29583	0.0449582530507386	9.207751372647014	0.11269494382106848
kor-x-bible-revised.txt.clean.txt	345	1331	29569	0.04501335858500457	9.208298771444056	0.11273490498310113
kor-x-bible-revised.txt.clean.txt	346	1332	29555	0.04506851632549484	9.211927613802326	0.11247790686315973
kor-x-bible-revised.txt.clean.txt	347	1333	29541	0.04512372634643377	9.21386251648264	0.11238407824964303
kor-x-bible-revised.txt.clean.txt	348	1334	29527	0.045178988722186474	9.216000647896607	0.11227062381464059
kor-x-bible-revised.txt.clean.txt	349	1335	29513	0.04523430352725918	9.217660745985633	0.1122031653662402
kor-x-bible-revised.txt.clean.txt	350	1336	29499	0.045289670836299534	9.219994793228993	0.11207074724657728
