file	merge	types	tokens	TTR	entropy	redundancy
naq-x-bible.txt.clean.txt	275	329	44867	0.007332783560300444	7.589149992947705	0.09241795947191989
naq-x-bible.txt.clean.txt	276	330	44828	0.0073614705095029894	7.594249342258719	0.09228342540673906
naq-x-bible.txt.clean.txt	277	331	44790	0.007390042420183077	7.595155332410265	0.09264855282569429
naq-x-bible.txt.clean.txt	278	332	44752	0.007418662853056847	7.59601016726505	0.09301798164269504
naq-x-bible.txt.clean.txt	279	332	44714	0.007424967571677774	7.595261226328266	0.0931074070051573
naq-x-bible.txt.clean.txt	280	333	44676	0.007453666398066076	7.598395298145707	0.09320298412524386
naq-x-bible.txt.clean.txt	281	334	44638	0.0074824140866526275	7.601983415414107	0.09324289714770662
naq-x-bible.txt.clean.txt	282	335	44600	0.007511210762331838	7.604761933466361	0.09337788958151227
naq-x-bible.txt.clean.txt	283	336	44562	0.007540056550424128	7.606729777298546	0.09360795188084048
naq-x-bible.txt.clean.txt	284	337	44524	0.007568951576677747	7.61048773255543	0.09362320474916763
naq-x-bible.txt.clean.txt	285	338	44487	0.007597725178141929	7.612806286280282	0.09380841089068925
naq-x-bible.txt.clean.txt	286	339	44450	0.007626546681664792	7.615617417650705	0.09393346310093287
naq-x-bible.txt.clean.txt	287	340	44413	0.007655416206966428	7.61983613546631	0.09388965344427458
naq-x-bible.txt.clean.txt	288	341	44376	0.007684333874166216	7.6214735300916345	0.09415134655525637
naq-x-bible.txt.clean.txt	289	342	44339	0.007713299803784479	7.624990133325553	0.09418820063172506
naq-x-bible.txt.clean.txt	290	343	44302	0.007742314116744165	7.626573880763657	0.0944531902205551
naq-x-bible.txt.clean.txt	291	344	44265	0.007771376934372529	7.62987590844711	0.09451267785178241
naq-x-bible.txt.clean.txt	292	345	44229	0.0078003120124804995	7.633330116053853	0.09455274562386318
naq-x-bible.txt.clean.txt	293	346	44193	0.007829294232118209	7.6324967663492576	0.09509980044635769
naq-x-bible.txt.clean.txt	294	347	44157	0.007858323708585276	7.63579636347929	0.09515526666932017
naq-x-bible.txt.clean.txt	295	348	44121	0.007887400557557626	7.640136461333406	0.09508615507258233
naq-x-bible.txt.clean.txt	296	349	44086	0.0079163453250465	7.644293559951489	0.09503749930712935
naq-x-bible.txt.clean.txt	297	350	44051	0.00794533608771651	7.647693426224883	0.0950772232493945
naq-x-bible.txt.clean.txt	298	351	44016	0.007974372955288985	7.650249370980851	0.09521545746809201
naq-x-bible.txt.clean.txt	299	352	43981	0.00800345603783452	7.651478219448019	0.09550918260385777
naq-x-bible.txt.clean.txt	300	353	43946	0.00803258544577436	7.6550075475530495	0.09552956783246513
naq-x-bible.txt.clean.txt	301	354	43911	0.008061761289881807	7.655818436093483	0.09586973663192855
naq-x-bible.txt.clean.txt	302	354	43876	0.008068192177956058	7.655286745471569	0.09593252777385997
naq-x-bible.txt.clean.txt	303	355	43841	0.008097443032777537	7.659564491791265	0.09586188115676708
naq-x-bible.txt.clean.txt	304	356	43806	0.008126740629137562	7.662735907132976	0.09592061034660504
naq-x-bible.txt.clean.txt	305	357	43771	0.008156085079162002	7.665263197745766	0.09605402981236233
naq-x-bible.txt.clean.txt	306	358	43737	0.008185289343119097	7.667540319367448	0.0962156038423585
naq-x-bible.txt.clean.txt	307	359	43703	0.008214539047662632	7.670056216352206	0.09634769437360646
naq-x-bible.txt.clean.txt	308	360	43669	0.008243834298930592	7.670810017722811	0.0966859729311299
naq-x-bible.txt.clean.txt	309	361	43635	0.008273175203391773	7.674547074121554	0.09667160634996608
naq-x-bible.txt.clean.txt	310	362	43601	0.008302561867847068	7.677878943030775	0.09670374674693016
naq-x-bible.txt.clean.txt	311	363	43567	0.008331994399430762	7.677144282765163	0.09721288755211799
naq-x-bible.txt.clean.txt	312	364	43533	0.008361472905611836	7.67845981602144	0.097479412615193
naq-x-bible.txt.clean.txt	313	365	43499	0.008390997494195269	7.681677433212924	0.0975210693166767
naq-x-bible.txt.clean.txt	314	366	43466	0.008420374545621865	7.6817647057892975	0.09792913657496738
naq-x-bible.txt.clean.txt	315	367	43433	0.008449796237883637	7.685268405184493	0.097934679708922
naq-x-bible.txt.clean.txt	316	368	43400	0.00847926267281106	7.687757154431897	0.0980581599493362
naq-x-bible.txt.clean.txt	317	369	43367	0.008508773952544561	7.689847908139157	0.09822707200804459
naq-x-bible.txt.clean.txt	318	370	43334	0.008538330179535699	7.69380876239487	0.09817550674504172
naq-x-bible.txt.clean.txt	319	371	43302	0.008567733591981895	7.696372392801686	0.09828657504325844
naq-x-bible.txt.clean.txt	320	372	43270	0.008597180494568986	7.697899756874395	0.09851778996536498
naq-x-bible.txt.clean.txt	321	372	43238	0.008603543179610528	7.700768835532146	0.09818179918205516
naq-x-bible.txt.clean.txt	322	373	43206	0.00863306022311716	7.7048232062044955	0.09811605899247355
naq-x-bible.txt.clean.txt	323	374	43174	0.008662621021911336	7.705050041165555	0.09849711174895559
naq-x-bible.txt.clean.txt	324	375	43142	0.00869222567335775	7.706359910250415	0.09875007368669064
naq-x-bible.txt.clean.txt	325	376	43110	0.008721874275110184	7.707418845654962	0.09903106048825916
naq-x-bible.txt.clean.txt	326	377	43079	0.008751363773532347	7.706395628314583	0.09955400809323756
naq-x-bible.txt.clean.txt	327	378	43048	0.00878089574428545	7.705624900776545	0.10004593201207512
naq-x-bible.txt.clean.txt	328	379	43017	0.008810470279191948	7.707479797736224	0.10022984172280325
naq-x-bible.txt.clean.txt	329	380	42986	0.00884008747033918	7.7097291791794955	0.10036650189476981
naq-x-bible.txt.clean.txt	330	381	42955	0.008869747410080316	7.711603306906149	0.10054576095044665
naq-x-bible.txt.clean.txt	331	382	42924	0.008899450191035317	7.71060769211758	0.101058388626312
naq-x-bible.txt.clean.txt	332	383	42893	0.008929195906091904	7.712775885915777	0.10120083870762675
naq-x-bible.txt.clean.txt	333	384	42863	0.008958775633996687	7.713779408010532	0.1014777982591587
naq-x-bible.txt.clean.txt	334	385	42833	0.008988396796862232	7.713968976829338	0.10184826203550112
naq-x-bible.txt.clean.txt	335	386	42803	0.009018059481812023	7.717195269273468	0.10186396791957619
naq-x-bible.txt.clean.txt	336	387	42773	0.009047763776213967	7.719084601190897	0.10203417791313574
naq-x-bible.txt.clean.txt	337	388	42743	0.009077509767681258	7.721467353777586	0.10214585944409815
naq-x-bible.txt.clean.txt	338	389	42713	0.009107297544073233	7.723718794750839	0.10227170671447439
naq-x-bible.txt.clean.txt	339	390	42683	0.00913712719349624	7.726817415344062	0.1022980257884365
naq-x-bible.txt.clean.txt	340	391	42653	0.009166998804304504	7.730757009533669	0.1022256709850542
naq-x-bible.txt.clean.txt	341	392	42624	0.009196696696696696	7.733235748017042	0.10232197161002576
naq-x-bible.txt.clean.txt	342	393	42595	0.009226435027585397	7.7350438654759985	0.10249502491517837
naq-x-bible.txt.clean.txt	343	394	42566	0.009256213879622234	7.736420113386082	0.10271704747491683
naq-x-bible.txt.clean.txt	344	395	42537	0.009286033335684228	7.737156673423936	0.10301207539076318
naq-x-bible.txt.clean.txt	345	396	42508	0.009315893478874565	7.740227817234774	0.10303535269082831
naq-x-bible.txt.clean.txt	346	397	42479	0.009345794392523364	7.74319243151583	0.10306999428444052
naq-x-bible.txt.clean.txt	347	398	42450	0.009375736160188457	7.744504711842997	0.10329497319804737
naq-x-bible.txt.clean.txt	348	399	42421	0.00940571886565616	7.746747671479907	0.10341110365941653
naq-x-bible.txt.clean.txt	349	400	42392	0.009435742592942064	7.746673381857805	0.1037942774867362
naq-x-bible.txt.clean.txt	350	401	42363	0.00946580742629181	7.749519523749171	0.10383847581836414
